,file,class,filename,duration,begin,end,centroid_mean,flatness_mean,rms_mean,fund_freq_mean,centroid_std,flatness_std,rms_std,fund_freq_std,centroid_max,flatness_max,rms_max,fund_freq_max,zcr_count,music
937,speech-us-gov-0104.wav,speech,us-gov-0104.wav,601.0509999999999,237.0,480238.0,21187.622261636683,0.017821101292204024,0.6963558497520791,2835.325734105224,5262.187281743347,0.03441363575667312,0.3812278587896738,623.2042067112017,34784.08757174163,0.17021887750466475,1.9139886080378288,4311.710552951306,44673.0,0
938,speech-us-gov-0105.wav,speech,us-gov-0105.wav,593.684875,294.0,480295.0,22191.245330531143,0.03118496215086197,0.4764690460117466,3480.1197792957155,5479.842918599104,0.059270366444083525,0.2601364416420061,992.9906289851033,34697.26057668022,0.2827573964504638,1.5728264485877952,5944.96210323455,50259.0,0
939,speech-us-gov-0106.wav,speech,us-gov-0106.wav,591.072625,356.0,480357.0,23124.032293428056,0.02506431995591859,0.32940242237114925,2428.5464118317245,4519.7338950439125,0.04304996634833965,0.17908251121602936,676.4342681470847,31396.763981166827,0.22157049265714684,1.0317981946501191,5154.769461275471,49414.0,0
940,speech-us-gov-0107.wav,speech,us-gov-0107.wav,634.3575,14.0,480015.0,19507.29257123577,0.029889897941403468,0.4853570248531717,2942.9564767116026,5861.449080079506,0.061484083698821114,0.30469470082255495,974.6141338901199,33926.296415024066,0.37520662373521335,1.2472140915007217,7016.033244330755,44879.0,0
941,speech-us-gov-0108.wav,speech,us-gov-0108.wav,575.164125,373.0,480374.0,20900.920759215638,0.026610615097672256,0.5848696040097007,2791.4353500940088,5407.603761636447,0.06288076413461627,0.39980563266490504,960.0183779248823,33586.12995820847,0.3104414194154814,2.211504435774697,6521.347729084211,46990.0,0
942,speech-us-gov-0109.wav,speech,us-gov-0109.wav,,,,,,,,,,,,,,,,,0
943,speech-us-gov-0110.wav,speech,us-gov-0110.wav,600.006,83.0,480084.0,25779.78102403547,0.006773474295566431,0.8859867059296784,3684.3349204757756,5650.869739849784,0.010283874002397598,0.3718889996069892,979.2445306347328,36133.890574112156,0.04787161332078076,1.6553660276110018,6521.754719565937,59213.0,0
944,speech-us-gov-0111.wav,speech,us-gov-0111.wav,421.355125,291.0,480292.0,19436.143264490744,0.005108320859168256,1.1982926730064851,2890.9957423864917,5218.810520704943,0.008700337364776982,0.5400644317468271,1221.16011521396,29168.60699668751,0.04547177700874295,2.2237550833643187,8148.8841721931385,44682.0,0
945,speech-us-gov-0112.wav,speech,us-gov-0112.wav,600.0319999999999,43.0,480044.0,28065.946139261076,0.020203945302046264,0.1381188258877299,3464.757415997965,5771.342432254561,0.028515822947527986,0.06669641902309187,1089.7749984893633,42346.544199938035,0.25334421307482624,0.2951400657219837,6979.6880833063615,60597.0,0
946,speech-us-gov-0113.wav,speech,us-gov-0113.wav,600.0319999999999,249.0,480250.0,19038.01271876897,0.0013576826897130207,1.6754962881273885,2394.938308670697,4079.3001952264467,0.0011802418073988796,1.15299884284091,893.8786644163864,35836.20343369987,0.008260294530877552,4.355753775888514,4987.287945420017,38465.0,0
947,speech-us-gov-0114.wav,speech,us-gov-0114.wav,600.006,368.0,480369.0,18678.44715859814,0.0010249036710718738,2.089716442086808,3430.2682410635425,3763.362281443152,0.0007832905415537299,0.8770130827931707,1145.8890866337015,26997.766729238247,0.003481865926582271,4.443026054338466,7917.38752994169,38712.0,0
948,speech-us-gov-0115.wav,speech,us-gov-0115.wav,599.980375,152.0,480153.0,24121.9825399084,0.0010899979924462334,2.0059305654242516,3910.137730867365,4993.721533650933,0.000747424219190145,0.6944904865383377,944.7163751816088,33965.53834797122,0.004091953813859003,4.11742165198282,5755.315607354832,58828.0,0
949,speech-us-gov-0116.wav,speech,us-gov-0116.wav,600.0065,102.0,480103.0,21367.16892909156,0.0015604832828215493,1.6378981935598569,3221.0054012116057,4337.839264134711,0.0015098549486007226,0.7224659942482935,1157.3404675565052,31392.817827529947,0.010497015106568345,3.4361318707543087,7365.420922026349,44635.0,0
950,speech-us-gov-0117.wav,speech,us-gov-0117.wav,600.0065,66.0,480067.0,17517.502322608285,0.0010569113120755189,2.251171431059717,3338.2860878201245,3804.852992127555,0.001901709685228863,0.9140808122913509,992.9807294235727,29352.431628573,0.016879314353321302,4.570498583164042,6022.826316645961,32843.0,0
951,speech-us-gov-0118.wav,speech,us-gov-0118.wav,600.006,536.0,480537.0,22268.320175953228,0.0016328956431773606,1.2424046329055038,3219.324722741231,4801.514056273642,0.0010765217707464447,0.6416284002642371,1210.9875571632535,33400.41815102761,0.005457189396620233,2.803008163170304,5654.896563364289,49543.0,0
952,speech-us-gov-0119.wav,speech,us-gov-0119.wav,600.0065,548.0,480549.0,20696.042894985458,0.0010446441288430523,1.6587745453151101,3190.031399104575,4676.019108946525,0.0008015167649720316,0.6998881904777993,1015.5903750571026,35636.31182160594,0.0039650447743643045,3.221650671042084,5861.487773287465,44792.0,0
953,speech-us-gov-0120.wav,speech,us-gov-0120.wav,599.980375,145.0,480146.0,21639.69542291672,0.001052894004798201,1.8171631248211324,3615.349785981869,5086.357792250708,0.0009310684007512577,0.727896418187935,1162.6647131273055,34049.095854342035,0.005052131587798476,3.6134776708386975,6194.877069867366,47752.0,0
954,speech-us-gov-0121.wav,speech,us-gov-0121.wav,600.0065,108.0,480109.0,20930.02174896679,0.0011963514169243653,1.7580733143362373,2722.1693152838993,3935.081213012405,0.0011734754503423274,0.7119439274119882,1031.1074632128816,28243.66577791998,0.005870731557348425,3.1649035749786174,6371.003246574973,44073.0,0
955,speech-us-gov-0122.wav,speech,us-gov-0122.wav,600.006,18.0,480019.0,21323.348764981998,0.001326395871034661,1.4655766596313615,3595.752808836756,4809.893786458081,0.0009957562341752497,0.6222761218049915,1134.6513566919816,30692.062460137342,0.004731817232313038,3.068659950526732,6156.124066761531,47473.0,0
956,speech-us-gov-0123.wav,speech,us-gov-0123.wav,600.0065,549.0,480550.0,19596.768935441127,0.0011482272942371526,1.683268114007555,3015.119211062988,5095.1181212651645,0.001123283786396066,0.7494617975346815,1041.4068014479726,34309.86761928707,0.005283786827952993,3.299203900118723,5714.55624964559,42589.0,0
957,speech-us-gov-0124.wav,speech,us-gov-0124.wav,600.0065,422.0,480423.0,17970.04348226071,0.0012496535429551213,1.735846484288469,2499.2907028008754,3393.6788750556148,0.0009478643539964828,0.9392148435210108,963.2122085176306,27603.557905740934,0.003700363812695493,3.6127838430000865,5965.273515722204,34877.0,0
958,speech-us-gov-0125.wav,speech,us-gov-0125.wav,600.0319999999999,523.0,480524.0,23817.930989094923,0.002285310386664695,0.95955960455783,2644.577397496052,4998.563963033006,0.0015016473456447045,0.458892651537617,1010.4512889145177,34359.18969601068,0.008420034937915459,2.271797372539148,5988.139314467055,53028.0,0
959,speech-us-gov-0126.wav,speech,us-gov-0126.wav,600.006,365.0,480366.0,23632.470244078984,0.0018523541047204934,1.6840948857306364,4115.1504024527585,4274.9276234477975,0.001348718609635341,0.7046068533187406,1465.2657431968037,32328.794865446987,0.00577369475120773,3.4378656905912206,8872.091286162195,49584.0,0
960,speech-us-gov-0127.wav,speech,us-gov-0127.wav,600.0319999999999,365.0,480366.0,21784.453568520734,0.0014023640905166089,1.7522925737303332,2976.3103769894506,4712.549046179917,0.0011744636124633786,0.772197637086097,1062.0765329934936,32155.03556013274,0.004790382313433647,3.5617064941250973,5739.221613951384,46158.0,0
961,speech-us-gov-0128.wav,speech,us-gov-0128.wav,600.0319999999999,22.0,480023.0,20504.802758525868,0.0016886881968900453,1.5188193170136108,2845.189845260898,4112.95349886642,0.004852488926790246,0.6310690437248404,983.921930226378,29324.458820594115,0.04693627077637942,3.1877304970526845,7400.479013417256,43450.0,0
962,speech-us-gov-0129.wav,speech,us-gov-0129.wav,600.0065,421.0,480422.0,20224.809447018622,0.0013364220332982252,1.7358962377974418,3097.5536331161943,4206.921150967562,0.0010055624063621696,0.7692956414225981,1154.7577503694945,31405.095989717964,0.004331374738759674,3.5866694294748163,7070.7287722753235,42862.0,0
963,speech-us-gov-0130.wav,speech,us-gov-0130.wav,53.28975,21.0,480022.0,19371.041505641195,0.0009353616673409034,2.114164733493097,2963.2081340857103,4584.101853602493,0.0007238716240693505,0.8097505874681866,1092.0490238309196,31729.04955797465,0.0041590076789868,4.124089362024886,6892.8450657394615,42879.0,0
964,speech-us-gov-0131.wav,speech,us-gov-0131.wav,600.0065,206.0,480207.0,18083.346624515587,0.006462898733549019,1.435526115914738,3194.66618994534,4345.81891839418,0.008495667495383162,1.0327571363490191,898.2111602295657,30583.09980231181,0.032550524141799105,3.4649434740714726,6338.884729622903,35847.0,0
965,speech-us-gov-0132.wav,speech,us-gov-0132.wav,576.47025,468.0,480469.0,19964.972583320534,0.0015168831767290148,2.2282072285103784,3903.760430047896,4960.7951090616725,0.0021247288994851697,0.7943641790628476,851.2117529319348,30554.688331313522,0.0125277036098858,3.8529211638543046,6214.082598204686,44109.0,0
966,speech-us-gov-0133.wav,speech,us-gov-0133.wav,648.307,171.0,480172.0,17877.779966997474,0.002214835028748469,1.7854555637663327,3154.2496539424023,4701.408303503519,0.003156518686353079,0.8760334726789971,662.360606563074,31567.37298823412,0.015280189283406747,4.0642767107418125,4682.199714371223,34187.0,0
967,speech-us-gov-0134.wav,speech,us-gov-0134.wav,586.24,38.0,480039.0,17400.35488590746,0.00326325074419698,2.2145894845977003,3463.1846884174865,4045.575726605924,0.007563791600300675,0.9629789680777064,1074.8992208268235,31045.8411704444,0.0491791510332577,4.408057175111112,6652.986230709768,37237.0,0
968,speech-us-gov-0135.wav,speech,us-gov-0135.wav,584.515875,533.0,480534.0,17998.548723530304,0.002743814372213809,2.0969575578930733,3275.1721379787696,4034.5251695372026,0.0043384456015824885,0.8403723359799747,945.8332861988997,28117.838440636984,0.021960793008100325,3.78043037968885,7810.876750992562,37393.0,0
969,speech-us-gov-0136.wav,speech,us-gov-0136.wav,628.74125,338.0,480339.0,16905.44885505738,0.003897423977044199,1.8991986849957925,3092.186722015244,3477.718318145087,0.006819928982143023,1.050773641202359,707.1800016167407,27483.14694149435,0.035131309522686886,4.180050167673762,4948.274016133113,31788.0,0
970,speech-us-gov-0137.wav,speech,us-gov-0137.wav,553.952625,377.0,480378.0,16115.79556316806,0.005054971303647058,2.3376727947200684,2717.091171035125,4071.523880535844,0.01118041156992921,1.182225119497723,672.2356774898775,28083.990321735226,0.0720780411399784,4.595654212643879,4510.718664605191,34116.0,0
971,speech-us-gov-0138.wav,speech,us-gov-0138.wav,621.400875,284.0,480285.0,16387.322988038646,0.007562610050899669,1.974561650054074,3236.134021376436,3950.405415639949,0.011253978739869112,1.3359053827560252,835.3473630537553,24416.647406056043,0.05634730659786076,4.952798937465767,5336.002425416097,30506.0,0
972,speech-us-gov-0139.wav,speech,us-gov-0139.wav,596.976375,554.0,480555.0,17192.46870007863,0.0018964506644208003,2.088239915068168,3287.4411932491194,4304.514797304072,0.002985942899245065,0.8830774915465447,720.9021877789745,28974.903513362548,0.016613452328760308,4.1837832685865335,4624.561779806961,34651.0,0
973,speech-us-gov-0140.wav,speech,us-gov-0140.wav,568.659625,254.0,480255.0,15425.296445512924,0.00213820929279329,1.85467377382326,2751.7391160256,3759.661525662864,0.0032381497202217365,0.8336431650368399,710.5703520314743,26886.385874651827,0.018782968101741168,4.051110336758464,4756.494500582764,34248.0,0
974,speech-us-gov-0141.wav,speech,us-gov-0141.wav,599.980375,149.0,480150.0,28669.762372733272,1.6706247050359315,0.985542032984994,5701.39080436216,22424.904166418833,2.9738857684753475,0.6696999203630496,4857.783126413834,70242.42218806312,7.2674706396222675,1.9166201191799817,14532.954545454546,54719.0,0
975,speech-us-gov-0142.wav,speech,us-gov-0142.wav,599.928125,198.0,480199.0,17827.968852273836,0.0008838175085682261,0.9861829209674994,3403.6755275074092,4850.151603934629,0.0006595624386711173,0.30440407187924284,1062.4545154364102,28648.3337864836,0.004971777897554858,1.6594461986508544,8068.79698615216,33132.0,0
976,speech-us-gov-0143.wav,speech,us-gov-0143.wav,599.928125,358.0,480359.0,24747.233854549184,0.0017358473781088895,0.9234222295995506,2811.9720677463374,5508.16283257821,0.0013119907829631304,0.30528642107187715,1050.1887462736968,36178.92355971813,0.007653442122310672,1.7489676801184846,7622.962747189976,54187.0,0
977,speech-us-gov-0144.wav,speech,us-gov-0144.wav,599.948,92.0,480093.0,20800.838755621986,0.00119878504285507,0.815991005949838,3712.5345605245643,5229.74740865396,0.0006757998075814006,0.2668618589064979,1579.5473788166241,38437.640048125286,0.004280070891738539,1.4945169792020532,8306.965432732119,41188.0,0
978,speech-us-gov-0145.wav,speech,us-gov-0145.wav,599.95425,83.0,480084.0,17281.268292022374,0.0009011127960839368,1.1492283024279557,2931.626050159536,4052.1133063377497,0.0007686249047986945,0.31914841226327834,872.0984730831407,31151.47512982226,0.004397790087501041,1.8817071556810192,5952.478999281251,31872.0,0
979,speech-us-gov-0146.wav,speech,us-gov-0146.wav,599.95425,362.0,480363.0,18598.12308988668,0.0011641266407651089,0.9227340535107602,2584.995192563651,5322.436023028137,0.0007468468874880531,0.4137379274844708,1006.7706600336818,31951.08488000656,0.003424840990286801,1.9583732272564984,7156.376873827898,36434.0,0
980,speech-us-gov-0147.wav,speech,us-gov-0147.wav,215.875875,161.0,480162.0,19294.334888381618,0.0013173534403348721,1.0580792683759377,3315.759456102844,4215.699632163888,0.0008936397691067784,0.3617761546479165,846.3916621829956,27439.51285222698,0.0054446840692579995,1.801760840297702,5144.832732440189,39713.0,0
981,speech-us-gov-0148.wav,speech,us-gov-0148.wav,599.980375,0.0,480001.0,26843.41964506295,1.4447508503271689,0.8673102623274264,4950.0890197537565,20734.626185211386,2.6770404388830595,0.5491815502782152,4947.064947384477,67792.01372544562,6.794476668685326,1.85363437409405,14532.954545454546,48995.0,0
982,speech-us-gov-0149.wav,speech,us-gov-0149.wav,599.928125,6.0,480007.0,16802.249484226668,0.0008369832230951357,1.2520355589508687,3506.1165028731098,4031.306895369875,0.000612350703201771,0.41463870652150975,1060.5125792712954,24878.077973918,0.0030579828172485326,2.0631585925139357,7167.6943114625565,34187.0,0
983,speech-us-gov-0150.wav,speech,us-gov-0150.wav,599.9019999999999,411.0,480412.0,18440.507645498517,0.0005946663707215409,1.3325085032138022,2623.9497727354355,3918.6949508546318,0.0003701114448420498,0.3438300550461633,776.1858436319902,29033.411610289684,0.0025583355104184693,1.9987201061024984,5113.018834426997,32201.0,0
984,speech-us-gov-0151.wav,speech,us-gov-0151.wav,599.928125,296.0,480297.0,16547.153809706808,0.0006364790481880035,1.2223584454313052,2814.1637519005244,3756.3396916184834,0.00045972092277566057,0.3610793617527633,955.0586855364747,24827.174148781734,0.003157721951058256,1.9266042792411453,5426.3317168245785,31707.0,0
985,speech-us-gov-0152.wav,speech,us-gov-0152.wav,599.95425,376.0,480377.0,19685.228364293,0.0009230264486527824,1.102195678149266,3605.816757361146,4386.062586480051,0.0007031553661301687,0.29183502915029136,979.8100102065608,31579.81041929325,0.004398480825537081,1.677864447339871,6964.99321250041,36611.0,0
986,speech-us-gov-0153.wav,speech,us-gov-0153.wav,599.928125,341.0,480342.0,16478.884721185434,0.0006776904007813878,1.1101385701159756,3027.1904944524913,3653.6088093410917,0.00040400666353960726,0.2830270645144619,1286.6211154621546,23825.383109073227,0.002886319605199993,1.534314861277159,7749.956217701137,30392.0,0
987,speech-us-gov-0154.wav,speech,us-gov-0154.wav,599.928125,314.0,480315.0,16947.197974308845,0.0006708242757722688,1.051061212535439,2780.990539499892,3556.0059769096324,0.0003647802066182158,0.2995703461650681,911.8567292174353,23069.863667283986,0.0020420699645446747,1.6419647886019022,4524.127051032479,29273.0,0
988,speech-us-gov-0155.wav,speech,us-gov-0155.wav,599.948,444.0,480445.0,16404.268285350845,0.0006482276830020581,1.3072866005702628,3382.3539870620275,4076.9930574771,0.0005461378562872873,0.37222982017493206,1285.9963600092033,26174.74718376001,0.003237574839469174,2.061389846890177,8329.168865802543,31939.0,0
989,speech-us-gov-0156.wav,speech,us-gov-0156.wav,599.95425,236.0,480237.0,16779.36030304745,0.0005164029471479628,1.292649139032816,2492.240564822393,3945.7191356863705,0.00031699986963307567,0.3461281299366219,682.082092734109,24831.53670684145,0.0020888945159554238,2.1069121529153234,5186.2957946626675,33712.0,0
990,speech-us-gov-0157.wav,speech,us-gov-0157.wav,599.95425,445.0,480446.0,17501.45703150351,0.0009186498732918124,1.0100333210670285,2201.276960892672,4474.485827209712,0.0005424423646591493,0.31933090755781146,581.6977704696867,27469.579051555982,0.003551011718996745,1.6968262315976426,4062.8580053920145,32668.0,0
991,speech-us-gov-0158.wav,speech,us-gov-0158.wav,599.928125,90.0,480091.0,15433.079283326015,0.0006849688432030497,1.1161652413421266,3409.865199799411,3704.0401075575865,0.0005080623779343392,0.3426670507558135,1319.2608145560139,24150.89294747792,0.0027969575372212303,1.808736505249216,10554.845643756482,29557.0,0
992,speech-us-gov-0159.wav,speech,us-gov-0159.wav,173.897125,34.0,480035.0,14877.753205955081,0.0006085687927765418,0.9116229021193648,3985.8096151669283,3393.324226032117,0.0003941695691999696,0.2809179366071195,1535.0282836507754,23813.861844588893,0.002780256928002237,1.601587941642491,8866.346061661194,24841.0,0
993,speech-us-gov-0160.wav,speech,us-gov-0160.wav,599.980375,388.0,480389.0,29208.345046865586,0.8108763750242681,0.5314771634389787,4718.467778591691,14850.88308765834,1.5437408681409852,0.3840452976188535,1956.2421534218408,60711.84957246543,5.033554011563458,1.2579972554373304,13555.527154570504,56673.0,0
994,speech-us-gov-0161.wav,speech,us-gov-0161.wav,599.95425,537.0,480538.0,19307.458486281153,0.002437103598554968,0.9046839491761316,3571.263138947213,5173.983348124387,0.002091193688106234,0.4195756944674433,1463.8838396656374,30564.792093929456,0.010271662209879585,1.996340506012072,10840.939843590977,42494.0,0
995,speech-us-gov-0162.wav,speech,us-gov-0162.wav,599.928125,153.0,480154.0,17890.84816830339,0.002388856223932216,0.9677943735754968,3184.6994365399837,4429.722139496783,0.002430726102046437,0.4500078812617312,1047.5355148225162,26841.897628807157,0.014238118298940063,2.2317913244284737,6491.459959635888,34368.0,0
996,speech-us-gov-0163.wav,speech,us-gov-0163.wav,599.948,360.0,480361.0,18673.289146318577,0.0011901580460458995,1.1597007347620936,4630.678852992858,4845.471360566333,0.0010132021652398042,0.5089298887578642,1209.2228811974426,29454.70901944868,0.005490760519234358,2.354858711116909,8040.225465421023,30888.0,0
997,speech-us-gov-0164.wav,speech,us-gov-0164.wav,599.95425,360.0,480361.0,15140.45036432592,0.0007439944638548586,0.9562947665246814,4514.164946395119,4443.313399750662,0.0007576868745333568,0.3829767087137428,1515.1251468795208,23266.21759107086,0.004815876831159062,1.9240933010788832,9485.044860431422,18496.0,0
998,speech-us-gov-0165.wav,speech,us-gov-0165.wav,599.95425,544.0,480545.0,18538.11735649877,0.0023703758596198927,1.0467771091522513,3533.1502155430017,4453.266045350291,0.002294899317800829,0.4132955912308628,1068.1880588218662,29182.3589243516,0.011435216429350423,2.276777413321861,7456.769678451963,41022.0,0
999,speech-us-gov-0166.wav,speech,us-gov-0166.wav,599.928125,542.0,480543.0,18052.76535549949,0.001840883849370614,0.8040227193943723,3268.9100011288187,5107.551452967814,0.0016639558348634255,0.37363209636686623,1264.0463592567517,30097.716246664364,0.010979101909661886,2.0576141188463257,9543.929717085079,35578.0,0
1000,speech-us-gov-0167.wav,speech,us-gov-0167.wav,599.948,254.0,480255.0,17599.795177609278,0.0019869673501044173,0.4396470343670495,5048.571582023954,5421.621584004708,0.0016105116363523356,0.1965957692600672,2032.1430717962564,34189.414396441985,0.008476867759409519,1.0197024440559392,12599.754282817546,26822.0,0
1001,speech-us-gov-0168.wav,speech,us-gov-0168.wav,599.95425,418.0,480419.0,16076.783508632228,0.001279274177659676,1.0330988997583892,3145.6433451429302,4869.021230571289,0.0011927465039396096,0.474226998495209,1142.7669594818472,28942.794428751036,0.006544224540695734,2.0635227525093884,7559.858251718153,29162.0,0
1002,speech-us-gov-0169.wav,speech,us-gov-0169.wav,599.95425,379.0,480380.0,19192.30881244949,0.0016962458236109163,0.95577333496923,3177.3196233671442,4431.2840118742415,0.0018745551097018923,0.3995892709416919,1009.3050246383953,28350.896718669614,0.011754777963999008,1.9720754061601888,6036.058751476072,37015.0,0
1003,speech-us-gov-0170.wav,speech,us-gov-0170.wav,599.928125,382.0,480383.0,16848.104228646447,0.0023513432082772558,0.5974490537511372,3270.375680821393,4340.874044782082,0.002772690148575209,0.2809386685598207,1212.5445957603274,26592.25658628574,0.018333746320072224,1.2935187357753142,8567.015674976315,29330.0,0
1004,speech-us-gov-0171.wav,speech,us-gov-0171.wav,599.948,368.0,480369.0,14191.648476665183,0.0011160187342841926,0.4957890889209848,3867.371352033303,3464.7260599368688,0.0009850855561899614,0.17670899842242824,1886.9324698596054,27036.04111282305,0.00729468753567925,0.9642665904762896,11380.009665108864,22925.0,0
1005,speech-us-gov-0172.wav,speech,us-gov-0172.wav,599.95425,162.0,480163.0,19211.22840513259,0.00295726042234794,1.1049465440911812,2890.200822829465,4231.304364486952,0.004438398120062105,0.5129944836819298,691.8854040675632,28440.171303520787,0.029350270460366836,2.120122286803655,4500.6454634111515,37946.0,0
1006,speech-us-gov-0173.wav,speech,us-gov-0173.wav,599.95425,560.0,480561.0,20314.498400210425,0.003134160742329379,0.9387930932498344,4069.335958734447,4687.929381897856,0.002832085416407404,0.3567671204354847,863.0968627912036,31459.40852117999,0.014473495380471813,1.89138743393668,6563.457436020326,43406.0,0
1007,speech-us-gov-0174.wav,speech,us-gov-0174.wav,599.9019999999999,131.0,480132.0,20408.342704465682,0.002654177059020857,0.8358108152849927,3610.698110711677,5216.746792591914,0.0028019177701620905,0.3662028671119169,1508.1285192464993,33726.51241254009,0.014549505733969322,1.7458042568500491,8702.472174146355,39739.0,0
1008,speech-us-gov-0175.wav,speech,us-gov-0175.wav,599.948,180.0,480181.0,22439.24489282499,0.002316634527407668,0.9696055041796324,5380.771850075465,4427.7685188060495,0.0022728016448722984,0.3553794360770341,1539.5141782205833,31093.88545891548,0.013698104742315129,1.5735608277264723,11313.235382455874,54152.0,0
1009,speech-us-gov-0176.wav,speech,us-gov-0176.wav,348.9175,186.0,480187.0,18358.43174579137,0.0036060152665472406,0.5245089690178593,3310.145468710817,4763.436502588968,0.003474490605328517,0.26893036808897225,1046.2351809187269,32997.89315328492,0.01865617823546278,1.2901709707470657,6463.759155040385,35219.0,0
1010,speech-us-gov-0177.wav,speech,us-gov-0177.wav,599.980375,342.0,480343.0,23476.491369613224,0.9967365136969392,0.9584262762003596,3154.61134632981,18107.60107249948,1.8328538347412229,0.6424394642706344,2804.996438072349,66988.36803971662,6.760988869500751,2.1098166886888903,14532.954545454546,46323.0,0
1011,speech-us-gov-0178.wav,speech,us-gov-0178.wav,599.95425,125.0,480126.0,16981.040398322762,0.000480439256604454,1.2132582122723898,3135.9228952166577,3905.993183503639,0.00032390169809690475,0.3532320652235949,1268.0985953964455,23879.956398360573,0.001575701525870034,1.967377688429509,6706.745722398458,29036.0,0
1012,speech-us-gov-0179.wav,speech,us-gov-0179.wav,599.928125,77.0,480078.0,15879.246970613078,0.0006568506097847729,1.1212095395554025,2886.740586450928,3898.190189850468,0.0005836805028810318,0.36586991056577817,832.0798470095119,26260.974294515763,0.003080926141481008,1.7090136942731011,5875.251662730472,26669.0,0
1013,speech-us-gov-0180.wav,speech,us-gov-0180.wav,599.948,194.0,480195.0,16924.81377045795,0.0006364950379280616,1.0753441918217563,2931.6101348276416,4048.765589276965,0.0004036120673387366,0.2816682350675266,1452.0727529962915,27273.854863486693,0.0025644833644471376,1.591179027030739,8871.582662936993,30116.0,0
1014,speech-us-gov-0181.wav,speech,us-gov-0181.wav,599.95425,275.0,480276.0,15943.564911946585,0.00044355253652830654,1.3618728170020171,2866.199018737734,3667.388599805441,0.0002493568069561375,0.3769543789847133,1238.8249922133973,23648.504686508782,0.0016507089433810773,2.1691453081873147,8936.047137532914,27436.0,0
1015,speech-us-gov-0182.wav,speech,us-gov-0182.wav,599.95425,128.0,480129.0,18407.156226889267,0.0009570548048614113,1.2724953400652044,3021.23693800547,4164.772492044461,0.002460344707085301,0.39069735794356825,902.9764666486777,31078.174540847667,0.023804650768457683,2.0925451890352704,5726.692216628131,37075.0,0
1016,speech-us-gov-0183.wav,speech,us-gov-0183.wav,599.928125,447.0,480448.0,18727.73080711165,0.0006695247078452937,1.2777504018005157,3204.272072654406,3941.738495241568,0.00048321024215087355,0.3373569591672297,1765.755084341227,26864.87899755678,0.0035994683605191295,1.8811977830647448,10858.017999301097,35148.0,0
1017,speech-us-gov-0184.wav,speech,us-gov-0184.wav,599.928125,543.0,480544.0,17763.86120786988,0.000769483980000066,1.1469673807111558,3536.955514430093,4547.610945989139,0.0004891108994558093,0.3087274916481955,1394.0583203764222,30806.84888697205,0.0027263292221866827,1.8483664662316135,8415.088311714766,34673.0,0
1018,speech-us-gov-0185.wav,speech,us-gov-0185.wav,599.928125,139.0,480140.0,13298.264446844687,0.00028943565050113787,1.5985231176037975,2690.0139467463337,3246.755511229765,0.00023014981059407783,0.39884253112156,1251.7166604266688,21681.127277358624,0.0013544459271144045,2.270552059562489,9875.680989641456,21192.0,0
1019,speech-us-gov-0186.wav,speech,us-gov-0186.wav,599.95425,150.0,480151.0,16851.488037823783,0.0007707384681250372,0.990047557119592,3131.873459763953,3751.2108217526397,0.0006339769439423861,0.3113375751164841,1311.3828283452224,25332.40562583096,0.004050583861775727,1.7359928246773029,9670.50435387112,30498.0,0
1020,speech-us-gov-0187.wav,speech,us-gov-0187.wav,599.928125,220.0,480221.0,20641.51921370801,0.0008142392062674963,1.2090628710507985,3841.45463731345,4128.766288452185,0.000521117154712538,0.3678249998494204,1130.52337207907,28596.450094345753,0.0039057212624136273,2.034750206155437,7668.976061952187,39032.0,0
1021,speech-us-gov-0188.wav,speech,us-gov-0188.wav,388.911,119.0,480120.0,21900.06994122168,0.0009521799078181064,1.097996744425484,3339.6256846799656,4492.571240271118,0.000522131699139188,0.2901809756636156,832.9195894988893,32159.91578127412,0.0034095914259965644,1.681964512577676,5442.2710075251725,45041.0,0
1022,speech-us-gov-0189.wav,speech,us-gov-0189.wav,599.980375,239.0,480240.0,20525.307137108866,0.10524829756469688,0.6433733711755887,3045.4028348261363,8126.585415871533,0.2763035075734439,0.4546445557577382,1374.4048927470715,40534.2275570227,2.2916986500171888,1.396791875250798,6182.348519586483,35471.0,0
1023,speech-us-gov-0190.wav,speech,us-gov-0190.wav,572.447375,438.0,480439.0,13207.9227350661,0.0010932061073466765,0.8065559352441588,3909.899829135085,4006.554167382013,0.001392322506235794,0.3123161306543303,1198.3139482239692,24569.35002703583,0.007257076686717956,1.7898960824720986,7765.222085107282,22765.0,0
1024,speech-us-gov-0191.wav,speech,us-gov-0191.wav,627.409,41.0,480042.0,14427.067418995037,0.0018700382769758547,0.5483001078401462,3244.853105401728,3754.0782182520575,0.0015906876742040356,0.21677105548277584,1072.3701293619472,26278.27366508071,0.009617925885003086,1.1730583154180936,6240.578931507956,28323.0,0
1025,speech-us-gov-0192.wav,speech,us-gov-0192.wav,599.948,271.0,480272.0,14884.350024527232,0.0006937106205988824,0.9389495750867032,3668.852684375876,4166.650732079236,0.0005803562361784625,0.3634221885509921,1525.565479623831,28072.440029024605,0.004102423484317192,1.9858717693314816,6939.979552336745,24272.0,0
1026,speech-us-gov-0193.wav,speech,us-gov-0193.wav,591.020375,382.0,480383.0,14985.119749558371,0.0008608315833985715,0.8883154117668408,3871.4957818594407,4077.2065396870826,0.0007933670700942643,0.3243151134234392,1940.5141649286152,27557.983189821694,0.005872860714103364,1.8986278070138791,10450.363819445156,25414.0,0
